レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202607192003,2026-07-19,20,03R,16:39,2026-07-19T16:30:19.899358+09:00,29.3,142.0,256.5,205.2,16.8,13.4,16.2,22.2,167.9,62.8,89.6,207.5,256.5,79.6,214.7,293.2,342.0,90.9,249.6,486.1,62.4,307.8,297.9,376.9,70.2,233.8,284.1,369.4,419.8,335.8,439.8,369.4,393.0,595.8,473.6,1319,803.1,972.2,419.8,1420,12.4,8.4,10.4,13.3,27.1,68.9,102.0,128.2,15.3,34.1,36.6,41.4,28.9,83.9,42.7,47.3,53.0,95.7,63.9,69.7,253.0,163.4,260.1,486.1,329.8,307.8,461.8,355.2,139.9,393.0,209.9,284.1,473.6,473.6,384.8,324.0,513.1,348.5,710.4,527.7,439.8,111.2,288.6,461.8,499.2,738.9,513.1,769.6,167.9,473.6,369.4,369.4,577.2,410.5,684.1,499.2,615.7,879.6,439.8,595.8,461.8,288.6,972.2,1086,879.6,410.5,263.8,2309,313.0,401.5,769.6,543.3,1420,318.4,972.2,595.8,803.1,972.2,324.0,450.5
202607191903,2026-07-19,19,03R,16:42,2026-07-19T16:32:24.366595+09:00,33.8,60.6,17.1,46.7,57.1,147.5,77.4,127.5,123.5,255.4,150.5,247.0,28.9,95.1,128.4,83.2,147.2,251.4,389.3,175.0,34.7,49.8,12.1,33.6,56.2,92.3,37.8,90.1,83.5,124.4,45.5,121.5,11.7,28.2,28.0,14.4,78.9,152.5,173.4,47.5,93.7,231.3,112.1,209.0,93.3,153.6,65.6,154.0,286.5,222.2,303.5,400.3,141.1,76.7,216.3,172.1,422.8,295.5,558.9,377.6,180.6,418.1,188.4,363.0,151.7,258.3,82.6,172.9,421.3,352.8,377.6,579.0,147.4,72.2,297.9,134.7,506.3,316.2,714.6,307.6,34.7,148.9,143.8,90.3,23.2,64.0,53.4,28.2,222.7,118.2,332.0,292.5,195.0,89.5,327.2,170.5,109.7,58.9,266.9,209.8,296.3,688.4,1140,430.9,268.1,407.6,573.1,130.6,842.6,564.5,1045,910.5,1447,594.2,1214,701.3,429.3,152.7,688.4,627.2
202607190511,2026-07-19,05,11R,16:48,2026-07-19T16:38:23.790060+09:00,12.2,36.9,37.1,29.8,8.1,17.5,26.6,10.7,48.6,36.6,80.1,60.4,62.6,43.0,105.7,66.8,43.8,25.2,66.8,57.0,69.5,142.3,110.3,124.8,93.4,150.8,163.7,224.0,165.5,185.7,234.3,324.1,267.2,241.7,662.3,423.1,175.0,234.3,317.3,564.1,26.0,33.4,29.5,42.3,36.7,44.8,177.1,142.3,108.0,119.9,133.6,167.3,157.0,195.2,214.5,292.9,91.7,208.6,230.8,298.6,129.0,126.9,117.1,167.3,160.3,165.5,190.4,362.6,195.2,214.5,136.0,324.1,362.6,390.5,217.6,310.8,181.3,292.9,310.8,423.1,197.8,147.8,200.4,142.3,282.0,234.3,491.3,400.8,230.8,214.5,448.0,324.1,354.2,609.3,423.1,476.0,230.8,448.0,380.8,609.3,112.8,88.5,282.0,253.8,177.1,276.9,435.2,564.1,118.0,224.0,282.0,435.2,423.1,267.2,544.0,952.0,324.1,609.3,491.3,761.6
202607191610,2026-07-19,16,10R,16:47,2026-07-19T16:38:23.790060+09:00,13.2,49.9,88.0,74.0,21.2,16.2,17.9,24.8,64.1,39.0,60.9,81.8,101.4,53.5,95.3,137.5,121.6,76.1,113.3,175.7,21.8,110.0,157.5,114.1,28.5,101.4,135.8,134.2,194.0,164.5,299.6,238.0,268.5,213.7,404.3,453.5,260.1,223.7,313.6,466.1,29.2,20.4,17.7,31.1,26.2,77.1,102.3,107.2,36.4,60.5,41.2,53.3,48.2,98.1,57.9,68.7,81.4,134.2,99.0,116.9,173.0,87.4,112.2,147.2,219.3,183.4,266.3,133.7,93.4,162.9,86.7,123.3,152.5,302.3,131.6,190.7,254.2,299.6,203.4,234.7,256.2,138.1,187.5,229.8,329.0,282.0,610.2,453.5,139.8,252.3,175.7,335.6,277.3,578.7,234.7,325.8,500.9,699.2,568.8,381.4,248.6,226.7,381.4,610.2,175.7,364.8,441.6,780.5,241.4,430.3,275.1,479.4,658.1,459.7,430.3,541.3,780.5,818.6,578.7,645.4
202607191712,2026-07-19,17,12R,16:50,2026-07-19T16:40:21.578491+09:00,8.7,19.7,15.9,33.9,14.0,21.3,12.9,33.5,23.9,22.1,30.1,52.8,28.3,23.1,42.7,44.2,108.6,110.0,144.7,112.6,42.3,82.8,53.4,98.1,68.4,151.7,63.1,106.5,205.0,317.7,314.0,374.1,117.6,103.7,231.3,156.5,294.8,302.1,488.7,312.2,51.3,81.1,37.1,86.4,87.1,180.1,72.5,135.1,194.3,243.7,216.7,296.1,48.2,68.6,115.1,66.3,208.8,261.6,312.6,154.6,175.8,199.2,209.6,348.5,320.0,466.7,576.4,677.8,376.2,578.9,495.0,683.0,431.6,654.8,565.6,570.3,764.2,946.6,1070,793.5,100.2,78.5,156.2,142.2,161.7,145.1,291.9,253.3,88.8,120.6,199.7,118.5,290.1,390.4,379.9,400.2,276.9,376.2,249.8,406.3,550.6,643.9,899.3,669.4,729.1,878.8,1220,967.0,715.6,920.8,1029,523.8,1148,1303,1355,963.5,709.9,899.3,497.7,766.4
202607192210,2026-07-19,22,10R,16:55,2026-07-19T16:46:25.739698+09:00,7.1,24.3,11.6,34.9,8.2,20.2,9.2,33.3,48.7,45.6,47.6,75.9,20.8,17.5,48.7,54.4,147.6,135.4,156.4,145.6,38.1,88.6,61.1,138.1,72.6,223.1,153.2,340.6,234.9,357.1,524.1,708.6,148.8,231.2,458.9,651.2,466.1,714.3,812.6,973.3,31.0,59.0,29.4,91.8,66.9,164.9,121.1,260.5,126.5,187.2,177.5,265.1,65.8,116.8,157.0,192.9,230.0,332.9,293.2,298.2,166.1,168.7,224.8,326.8,301.2,445.1,506.1,305.4,266.7,514.9,331.7,615.1,320.9,598.4,440.6,560.6,615.1,726.0,1018,783.8,83.0,71.2,179.6,177.1,154.3,199.4,423.8,404.4,114.7,190.0,302.3,331.7,318.6,550.1,517.9,511.9,436.3,665.9,615.1,590.5,651.2,632.6,885.7,1067,843.5,1135,1405,2013,637.2,1165,1093,984.1,1247,1428,2013,1968,1247,2330,1230,1845
202607190104,2026-07-19,01,04R,17:00,2026-07-19T16:50:26.314402+09:00,54.5,50.8,60.6,39.3,50.0,31.2,36.5,22.4,43.6,41.4,41.9,16.3,91.9,66.8,65.5,42.0,55.0,25.0,18.6,34.6,137.7,133.9,135.8,128.7,255.2,214.5,328.9,405.6,192.2,214.5,318.3,227.7,227.7,370.1,519.4,389.5,196.0,328.9,259.7,352.4,122.3,90.5,90.8,63.5,207.0,162.6,290.2,328.9,148.0,182.7,302.1,197.3,155.8,253.0,253.0,224.3,78.7,214.5,191.0,189.8,67.7,82.7,57.9,25.9,132.7,198.7,233.1,169.1,122.8,244.7,139.0,124.9,71.6,204.2,171.1,46.9,30.8,109.6,139.6,51.2,119.3,141.6,101.4,76.7,181.6,290.2,519.4,305.2,185.0,305.2,233.1,185.0,142.3,348.3,325.3,105.7,111.3,328.9,213.0,117.0,62.8,52.4,22.0,61.5,129.8,314.9,240.7,370.1,115.2,325.3,170.1,177.3,50.7,123.3,157.4,99.6,109.2,279.3,233.1,104.9
202607191204,2026-07-19,12,04R,17:06,2026-07-19T16:56:22.004511+09:00,29.3,19.6,31.1,11.2,41.1,35.1,38.9,33.1,23.0,35.6,28.5,14.8,54.9,69.0,56.5,25.1,15.1,47.6,19.0,25.7,100.4,97.3,115.2,55.3,168.4,184.3,186.5,241.0,184.3,200.8,307.2,223.8,193.4,248.7,401.7,203.4,90.0,326.4,284.8,307.2,111.1,139.8,96.7,174.0,206.1,184.3,333.3,373.0,220.6,155.1,401.7,373.0,176.0,279.7,319.7,474.7,447.6,681.2,307.2,602.6,95.5,178.0,74.6,44.8,163.2,200.8,295.6,191.0,261.1,256.8,174.0,223.8,131.6,348.1,265.5,82.9,63.6,170.3,233.8,104.4,180.0,180.0,143.7,99.7,340.6,489.6,602.6,391.7,295.6,340.6,356.0,489.6,195.8,626.7,364.3,230.4,123.3,412.3,559.5,191.0,44.1,159.8,47.9,86.0,82.0,340.6,319.7,412.3,290.1,559.5,290.1,505.4,83.7,274.8,348.1,241.0,112.7,290.1,447.6,211.7
202607190411,2026-07-19,04,11R,17:08,2026-07-19T16:58:22.568140+09:00,19.1,83.0,79.4,35.9,13.1,67.3,40.2,12.1,139.5,148.0,302.2,156.5,163.6,113.3,192.5,201.5,49.2,27.4,136.0,145.0,38.6,116.3,259.0,80.8,42.3,127.2,153.2,68.0,324.8,375.2,435.2,362.7,444.1,329.7,381.7,410.6,141.3,109.9,334.8,345.4,12.8,57.5,36.8,10.3,18.3,51.2,82.4,21.3,160.0,111.0,125.0,119.5,111.0,122.9,130.3,100.2,15.5,21.0,88.4,83.3,345.4,268.6,213.3,207.2,444.1,334.8,483.6,302.2,217.6,426.7,224.3,356.7,572.6,806.0,340.0,604.5,324.8,298.1,473.0,806.0,435.2,190.8,444.1,320.0,588.1,381.7,453.3,403.0,259.0,290.1,329.7,268.6,777.2,702.0,837.0,494.5,426.7,558.0,604.5,989.1,108.8,55.6,286.3,324.8,152.1,120.2,444.1,410.6,52.4,99.8,194.3,268.6,483.6,444.1,621.7,1360,725.4,530.7,604.5,1145
202607192004,2026-07-19,20,04R,17:12,2026-07-19T17:02:21.452042+09:00,6.9,34.3,9.6,5.4,18.7,54.7,40.2,43.3,114.6,119.1,151.6,172.5,28.5,60.5,119.1,38.0,12.1,40.9,89.8,33.5,40.0,89.3,61.5,34.5,75.0,205.6,254.4,395.0,194.9,288.7,441.5,283.2,154.7,288.7,652.7,185.3,71.4,366.1,278.0,168.6,58.4,178.7,96.8,172.5,71.8,166.8,205.6,341.1,294.3,187.6,366.1,405.7,180.8,205.6,283.2,577.4,319.4,357.4,384.9,682.3,205.6,349.1,214.4,395.0,268.0,333.6,682.3,306.3,454.9,790.1,263.3,357.4,417.0,938.2,366.1,263.3,454.9,341.1,469.1,428.9,178.7,147.1,202.8,161.4,230.9,333.6,834.0,312.7,214.4,312.7,250.2,834.0,556.0,1251,395.0,454.9,300.2,484.2,652.7,405.7,38.2,156.3,384.9,166.8,57.3,217.5,258.8,341.1,326.3,268.0,375.3,790.1,750.6,319.4,469.1,469.1,268.0,417.0,517.6,405.7
202607191611,2026-07-19,16,11R,17:17,2026-07-19T17:08:26.876631+09:00,13.6,7.7,6.6,16.5,38.8,85.0,57.6,90.7,22.8,71.2,40.9,63.5,14.4,47.3,43.0,37.9,55.6,102.2,88.4,73.4,48.5,27.8,21.2,35.0,234.9,334.7,255.2,398.7,95.3,328.5,182.9,161.2,62.4,193.9,203.9,129.0,132.9,373.5,277.2,253.4,185.7,181.0,139.7,183.8,239.7,293.2,259.0,417.4,264.8,337.9,344.5,443.5,216.3,295.7,331.6,331.6,290.8,506.9,492.8,545.9,131.4,300.7,143.0,165.0,140.8,499.7,279.4,144.8,454.9,563.2,264.8,506.9,207.5,373.5,328.5,202.7,238.1,286.1,545.9,281.6,45.5,129.5,95.9,74.7,66.8,215.0,236.5,138.6,244.7,325.5,316.8,347.8,185.7,295.7,381.5,207.5,119.0,162.7,322.5,206.3,196.0,422.4,377.4,362.0,145.4,492.8,314.0,432.7,486.0,806.4,669.5,657.1,438.0,365.8,865.4,432.7,369.6,492.8,545.9,412.6
202607191904,2026-07-19,19,04R,17:18,2026-07-19T17:08:26.876631+09:00,61.6,226.3,93.6,331.1,46.8,68.6,14.4,172.6,249.1,169.3,177.2,476.1,57.7,17.6,98.5,188.1,432.9,379.0,696.8,488.2,152.7,353.0,157.4,880.2,115.2,187.3,79.4,719.3,255.3,233.0,251.9,1105,129.5,114.1,222.2,825.8,1021,1574,1783,1651,42.4,55.9,11.0,143.8,78.7,119.8,39.8,398.1,94.4,124.4,42.8,324.7,8.2,17.6,20.5,40.9,472.7,662.3,594.6,210.0,543.8,353.9,330.3,886.0,743.2,668.9,643.2,613.7,324.7,616.5,154.6,1124,340.4,535.1,161.0,787.0,1651,1351,1379,1298,43.1,13.2,65.6,95.1,77.6,51.3,194.7,207.1,9.5,20.5,25.7,37.8,155.0,237.2,76.2,266.5,142.0,205.8,96.4,275.8,1096,1114,2090,1858,1351,1470,2787,1783,1078,1503,1311,550.5,2306,1592,2090,1832,1216,2058,555.1,1470
202607190512,2026-07-19,05,12R,17:20,2026-07-19T17:10:21.375948+09:00,9.9,6.9,9.9,34.4,17.0,19.9,18.3,57.0,8.5,17.6,12.2,28.6,28.0,42.0,24.5,50.3,114.7,150.5,99.1,119.3,105.3,49.9,100.2,211.4,272.1,321.5,409.6,770.5,96.7,289.3,200.0,422.9,255.1,548.0,292.5,589.5,508.6,874.4,794.1,960.8,208.0,218.0,181.8,474.5,357.0,360.3,548.0,845.9,339.8,393.0,372.3,707.5,407.4,540.4,444.7,949.1,997.7,1144,1010,1179,53.8,98.6,64.3,125.3,106.9,272.1,189.3,328.3,286.1,439.6,274.0,572.2,109.3,202.1,265.6,215.5,391.0,512.0,884.3,429.9,136.7,172.9,116.5,235.1,305.2,505.3,352.1,682.6,397.0,529.4,522.3,701.1,174.1,334.0,395.0,455.1,533.0,1010,1216,734.2,632.7,1080,845.9,926.5,707.5,1297,1341,1621,1179,1655,1468,1809,915.6,915.6,1809,1179,949.1,1588,1496,1161
202607190105,2026-07-19,01,05R,17:24,2026-07-19T17:14:24.178246+09:00,50.0,64.6,54.6,70.7,50.9,25.3,33.9,46.0,35.1,19.0,23.1,15.4,95.0,69.4,45.6,91.5,94.4,59.2,29.2,58.2,142.1,140.7,105.0,173.5,160.4,133.2,226.1,331.6,162.2,127.5,276.3,339.1,158.7,298.4,392.7,403.3,201.6,426.3,331.6,514.6,114.7,56.1,70.0,97.5,171.5,89.3,169.5,276.3,56.7,92.1,114.7,83.3,147.7,207.2,150.7,304.5,157.0,167.6,133.2,281.5,52.1,27.7,26.2,17.8,123.3,88.3,128.6,167.6,54.0,135.6,88.3,51.9,55.8,204.4,110.5,56.5,36.4,114.7,60.4,54.6,144.8,128.6,66.6,117.5,175.5,207.2,532.9,310.9,193.8,276.3,165.8,347.0,126.4,373.0,216.2,179.8,216.2,452.2,438.9,222.7,142.1,201.6,85.7,196.3,233.1,248.7,438.9,532.9,363.9,466.3,135.6,552.7,80.2,236.8,184.2,146.3,347.0,552.7,573.9,240.7
202607192211,2026-07-19,22,11R,17:28,2026-07-19T17:18:21.487442+09:00,12.7,14.4,20.7,11.6,16.5,24.5,23.9,19.2,23.9,38.0,36.9,18.4,33.6,35.1,48.2,20.4,20.0,33.3,23.1,23.5,85.1,106.4,125.8,73.2,177.2,321.6,385.3,362.5,228.5,392.9,477.6,360.9,310.3,573.8,582.2,469.1,171.1,466.4,394.8,450.6,90.7,121.7,102.9,114.7,156.7,227.2,302.1,333.7,230.5,245.4,369.2,409.0,217.9,352.9,394.8,362.5,287.9,463.7,565.6,550.0,146.6,190.8,180.4,109.4,212.7,471.9,577.9,224.0,309.1,582.2,392.9,511.3,275.0,633.0,524.7,263.2,147.4,316.5,590.8,269.4,187.6,193.1,280.8,113.6,357.6,561.7,886.2,435.8,339.4,557.7,781.9,546.3,455.7,1049,866.9,455.7,159.5,390.9,633.0,438.2,67.0,128.2,98.9,100.2,128.4,300.9,297.6,312.7,274.1,398.8,483.4,440.6,190.3,329.6,511.3,333.7,137.5,332.3,419.8,306.7
202607191205,2026-07-19,12,05R,17:31,2026-07-19T17:22:19.828298+09:00,26.4,54.5,19.8,9.3,51.3,71.6,44.5,42.2,59.4,93.4,75.2,77.9,25.9,53.5,97.0,15.3,11.2,30.7,55.7,15.8,93.4,113.1,73.0,39.0,174.9,250.7,218.0,334.3,185.7,235.0,406.5,376.0,112.2,197.9,417.8,101.6,49.1,235.0,349.8,97.0,101.6,165.3,94.6,155.0,203.2,181.2,259.3,358.1,231.4,155.0,455.8,501.4,165.3,246.6,327.0,578.5,307.0,366.9,455.8,578.5,138.0,192.8,112.2,107.4,165.3,214.9,263.9,246.6,313.4,366.9,235.0,501.4,231.4,341.8,406.5,169.0,278.5,208.9,349.8,254.9,91.1,102.3,140.5,44.3,160.0,320.0,349.8,126.4,221.2,327.0,417.8,327.0,246.6,518.7,406.5,242.6,48.8,75.2,221.2,197.9,31.8,108.2,127.4,34.2,62.6,183.4,395.8,105.1,211.8,455.8,366.9,485.2,376.0,341.8,518.7,307.0,53.7,71.2,190.4,235.0
202607192005,2026-07-19,20,05R,17:37,2026-07-19T17:28:22.514470+09:00,13.6,4.8,36.4,83.2,31.3,61.6,88.9,166.5,14.7,67.4,78.2,301.0,91.0,118.6,137.3,434.8,166.5,142.3,301.0,223.6,28.8,6.8,42.3,156.5,64.6,44.7,118.6,326.1,11.4,60.2,66.3,372.7,73.1,137.3,159.7,355.8,301.0,411.9,521.8,489.2,72.4,94.3,84.1,217.4,102.9,76.7,142.3,244.6,195.6,77.5,411.9,652.3,205.9,177.9,340.3,602.1,434.8,237.2,521.8,1304,28.5,150.5,84.1,340.3,28.4,91.0,104.3,186.3,223.6,182.0,177.9,391.3,147.6,170.1,301.0,269.9,372.7,460.4,869.7,782.7,177.9,150.5,115.1,340.3,223.6,391.3,391.3,279.5,237.2,279.5,223.6,391.3,301.0,489.2,460.4,978.4,652.3,434.8,978.4,1565,237.2,411.9,1118,869.7,372.7,521.8,869.7,652.3,489.2,978.4,711.6,2609,1118,391.3,978.4,1956,2609,782.7,559.1,1956
202607190412,2026-07-19,04,12R,17:42,2026-07-19T17:32:23.022144+09:00,9.6,14.0,59.3,46.5,7.2,6.1,21.5,20.4,16.2,12.3,49.5,39.1,83.7,61.0,102.2,123.9,104.5,79.3,114.3,167.2,52.3,71.5,180.6,159.0,88.2,125.7,290.0,352.3,153.3,185.3,468.5,473.7,327.9,355.3,609.0,609.0,335.7,448.8,722.6,991.5,31.0,27.4,80.4,67.8,74.5,90.7,234.2,232.9,68.9,100.0,232.9,180.6,209.0,338.3,380.6,584.0,230.4,458.4,402.2,926.8,79.1,56.6,124.3,141.6,166.5,151.7,418.0,343.8,98.6,137.5,222.0,302.3,330.5,698.9,384.1,561.0,320.5,435.0,453.5,710.6,546.6,261.5,473.7,568.4,722.6,609.0,926.8,561.0,387.6,600.5,775.2,991.5,561.0,1184,907.1,627.0,819.9,1093,1579,666.1,330.5,380.6,617.9,1218,526.3,735.1,1093,1065,448.8,969.0,687.6,1375,584.0,789.5,852.7,1522,1776,1093,1421,1522
202607191905,2026-07-19,19,05R,17:43,2026-07-19T17:34:23.174279+09:00,14.2,31.3,58.6,64.3,7.3,5.6,15.1,13.3,32.9,15.7,49.1,47.7,71.3,42.2,78.5,113.9,125.5,55.9,91.2,144.3,82.2,144.3,172.9,249.3,104.9,191.0,217.6,384.8,238.1,252.8,478.4,515.5,279.4,276.5,465.8,708.0,373.9,525.7,647.6,931.6,30.5,21.4,37.7,43.2,84.5,132.4,165.4,256.5,47.2,110.6,149.1,133.0,104.7,185.6,239.2,325.7,155.7,399.2,308.7,450.0,113.9,58.1,108.1,153.9,260.3,293.3,408.4,298.3,72.5,222.1,245.8,280.9,203.4,371.3,342.6,428.2,356.4,496.2,450.0,496.2,240.2,125.2,241.3,373.9,361.2,371.3,624.7,547.4,154.8,237.0,363.7,408.4,331.8,663.7,411.6,727.4,610.3,965.5,639.8,983.4,461.7,285.5,632.1,915.5,829.7,737.5,1659,1180,347.0,931.6,610.3,931.6,870.5,769.6,792.5,1327,769.6,1770,983.4,1327
202607191612,2026-07-19,16,12R,17:48,2026-07-19T17:38:23.723169+09:00,16.9,38.8,58.8,74.0,6.4,5.8,9.8,10.4,45.8,23.6,59.2,70.1,88.7,40.2,104.2,110.6,136.2,50.4,137.7,186.3,124.8,260.5,404.0,356.0,175.8,386.6,584.7,733.9,384.6,441.2,684.9,672.1,589.5,678.5,808.1,998.9,609.5,836.3,817.3,1307,20.0,14.7,21.5,20.0,81.2,135.9,226.8,285.4,52.8,139.9,131.7,123.5,90.2,238.1,163.4,216.6,72.7,290.0,202.6,272.4,235.8,131.4,213.4,276.6,326.9,499.4,620.0,245.4,148.2,365.0,273.4,310.0,359.6,647.9,386.6,404.0,540.7,698.2,678.5,630.9,408.6,200.9,372.6,423.0,614.7,790.3,846.1,910.4,273.4,781.7,570.8,765.1,553.2,998.9,647.9,757.0,808.1,1141,1089,757.0,575.3,260.5,781.7,1106,428.1,1261,899.0,1798,307.3,1634,836.3,1307,899.0,1089,1284,1160,1179,2247,1410,1106
202607190106,2026-07-19,01,06R,17:49,2026-07-19T17:40:19.288696+09:00,31.1,38.6,41.4,69.5,27.1,8.8,9.0,29.4,35.4,12.7,12.2,31.6,41.8,16.7,17.5,39.6,89.9,72.9,61.9,63.8,150.8,155.6,144.5,212.9,224.8,233.4,404.6,527.8,258.2,266.8,466.9,693.7,199.0,458.1,505.8,622.5,275.9,735.7,592.1,971.1,119.0,44.1,54.1,131.2,212.9,148.0,218.7,458.1,108.3,154.6,162.9,332.5,111.3,233.4,162.9,351.8,275.9,266.8,418.6,323.7,108.3,67.0,49.4,112.9,181.1,179.8,224.8,433.5,134.8,269.7,147.1,285.6,80.6,285.6,151.7,136.4,189.6,373.5,398.0,214.8,161.8,78.3,61.6,148.0,247.7,311.2,495.5,516.5,133.4,398.0,159.7,379.3,106.9,391.6,177.2,263.9,299.7,495.5,425.9,351.8,166.2,269.7,170.9,240.3,269.7,458.1,899.2,606.9,466.9,933.8,425.9,476.0,292.5,527.8,622.5,357.0,418.6,505.8,433.5,346.8
202607191206,2026-07-19,12,06R,17:56,2026-07-19T17:46:20.293335+09:00,28.9,13.7,68.8,68.1,33.4,23.4,50.9,130.3,6.0,11.2,27.9,74.6,108.9,103.8,85.2,182.0,98.4,189.8,131.6,192.6,92.3,40.6,139.9,217.9,120.8,130.3,147.6,402.7,42.4,106.3,201.3,492.3,265.8,265.8,359.2,474.7,201.3,553.8,553.8,316.4,72.6,60.6,84.1,214.3,132.9,124.2,195.4,349.7,58.5,85.2,151.0,474.7,158.2,201.3,265.8,699.5,699.5,492.3,340.8,781.8,9.3,14.4,33.9,111.6,26.0,69.2,82.0,210.9,50.1,86.3,94.9,271.2,87.4,118.6,201.3,271.2,332.3,288.9,349.7,379.7,276.9,184.6,170.4,443.0,511.2,458.3,316.4,577.9,295.3,402.7,340.8,632.9,246.1,531.6,415.3,604.1,632.9,830.7,886.1,738.4,221.5,781.8,492.3,738.4,265.8,349.7,1107,402.7,511.2,699.5,492.3,830.7,632.9,402.7,949.4,1661,428.7,369.2,664.6,886.1
202607192212,2026-07-19,22,12R,18:00,2026-07-19T17:50:20.741305+09:00,8.2,6.9,12.3,23.9,17.5,24.0,30.0,63.8,13.6,26.8,25.9,50.7,28.5,47.9,44.5,92.4,111.8,184.7,154.2,181.5,23.9,18.0,28.9,56.5,73.7,136.1,168.3,280.1,51.4,144.6,122.3,214.4,110.7,264.4,196.6,346.3,306.3,592.5,498.9,600.4,78.0,100.9,123.3,252.9,128.3,189.4,253.3,429.8,201.4,245.0,385.6,532.9,277.1,335.4,472.7,667.1,861.8,891.6,1041,1177,50.8,112.9,82.9,159.1,82.3,239.2,179.5,263.3,215.7,349.0,400.2,640.9,145.2,182.4,384.0,315.4,405.6,443.6,741.2,517.5,129.5,218.0,183.6,270.4,187.0,395.8,311.0,586.7,383.2,508.8,640.9,933.2,251.5,319.3,640.9,539.2,763.2,933.2,1286,826.2,596.4,1208,1200,1208,744.3,1065,905.1,1354,1513,1250,1539,1801,1268,1200,1819,1334,1344,1429,1637,1429
202607192006,2026-07-19,20,06R,18:02,2026-07-19T17:52:25.023008+09:00,32.3,110.4,170.9,62.7,31.4,56.2,42.4,23.1,117.7,89.7,132.7,157.9,126.0,75.6,173.3,114.4,91.0,38.8,150.3,119.9,113.4,178.2,145.0,207.9,186.2,146.7,173.3,131.3,226.8,239.9,479.9,542.5,194.9,271.2,623.8,231.0,211.4,194.9,623.8,337.2,17.9,38.2,26.4,11.1,44.0,77.9,63.9,44.2,103.9,91.7,86.0,81.5,50.1,55.2,67.4,32.5,12.9,20.6,51.3,21.1,173.3,189.0,168.6,328.3,204.5,103.1,519.9,430.2,191.9,116.6,91.0,226.8,239.9,328.3,107.5,173.3,304.3,277.2,346.6,265.4,173.3,134.1,154.0,186.2,249.5,346.6,519.9,265.4,168.6,259.9,211.4,103.1,311.9,656.7,366.9,415.9,186.2,204.5,115.5,259.9,137.1,56.9,542.5,239.9,211.4,175.7,779.8,311.9,34.3,52.4,222.8,89.1,366.9,445.6,415.9,542.5,138.6,337.2,117.7,623.8
